run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
f61479b72aec96b489aa1f5d3b4f6e2cf64213a1,2025-10-26T17:48:06.482030+00:00,8,LCA,Saint Lucia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7105,YES,The addition of a partner in Saint Lucia creates a requirement to transfer,"1) Decision: YES
2) Rationale: The addition of a partner in Saint Lucia creates a requirement to transfer",,166,597,763
7ebe6314d0c2dde1f38b5b999d35eb9f045bf969,2025-10-26T17:48:07.907834+00:00,10,BIH,Bosnia and Herzegovina,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6644,YES,The addition of a partner in Bosnia and Herzegovina constitutes an export of technology.,"Decision: YES
Rationale: The addition of a partner in Bosnia and Herzegovina constitutes an export of technology.",,183,598,781
f6b27a48efdbd32147c7286b79e1e82bba2872ea,2025-10-26T17:48:10.131166+00:00,7,AND,Andorra,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7011,YES,The project's focus on mitigating cyber-physical attacks in critical infrastructure like smart grids,"Decision: YES
Rationale: The project's focus on mitigating cyber-physical attacks in critical infrastructure like smart grids",,185,598,783
2a6df4f62d0f924675884196a37c71ed79cb1556,2025-10-26T17:48:10.561111+00:00,12,BRB,Barbados,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7110,NO,The addition of a partner in Barbados constitutes an export of technology,"1) Decision: NO
2) Rationale: The addition of a partner in Barbados constitutes an export of technology",,180,597,777
8c818aaf9cc2ec6414586741de8c4d371371c919,2025-10-26T17:48:11.797356+00:00,24,MDA,"Moldova, Republic of",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7389,YES,"The project involves research into information security, specifically Trusted","1) Decision: YES
2) Rationale: The project involves research into information security, specifically Trusted",,277,597,874
ae4a24276d3c73fccd0e60bffdb01c4d4f8c2331,2025-10-26T17:48:12.732710+00:00,1,PAK,Pakistan,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7595,YES,The addition of a partner in Pakistan triggers export control concerns. The,"1) Decision: YES
2) Rationale: The addition of a partner in Pakistan triggers export control concerns. The",,431,597,1028
6f5e25602b453c1f1c711fd75f234deb09e188ad,2025-10-26T17:48:13.322829+00:00,6,VEN,"Venezuela, Bolivarian Republic of",single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6813,YES,The addition of a partner in Venezuela triggers a high level of concern. The UK maintains,"Decision: YES
Rationale: The addition of a partner in Venezuela triggers a high level of concern. The UK maintains",,182,598,780
72c2baed64f389448f72f2b27ec452ac85eafc22,2025-10-26T17:48:15.069420+00:00,23,BLZ,Belize,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7160,NO,The addition of a partner in Belize does not change the,"1) Decision: NO
2) Rationale: The addition of a partner in Belize does not change the",,780,597,1377
7134935a83655a496d17ace00936f6d354d54ec4,2025-10-26T17:48:18.108123+00:00,27,TON,Tonga,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7536,NO,"The project remains fundamental scientific research intended for publication, which is exempt from UK export controls","Decision: NO
Rationale: The project remains fundamental scientific research intended for publication, which is exempt from UK export controls",,766,598,1364
c51f3e15bf4196fc80f3af5cd71a73206031b33d,2025-10-26T17:48:18.720676+00:00,23,IRQ,Iraq,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8567,YES,The addition of a partner in Iraq requires an export control check.,"1) Decision: YES
2) Rationale: The addition of a partner in Iraq requires an export control check.",,780,597,1377
c4ae00c5b2641d813c9f5fbe426a34e2767efe11,2025-10-26T17:48:19.475066+00:00,14,TKM,Turkmenistan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7649,YES,The addition of a partner in Turkmenistan triggers end,"1) Decision: YES
2) Rationale: The addition of a partner in Turkmenistan triggers end",,184,597,781
eb9627d70f4939bd4a5f4408e1735d5377f04ada,2025-10-26T17:48:20.091880+00:00,25,CUW,Curaçao,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6742,YES,The addition of a partner in Curaçao creates a definitive export of technology. The project,"Decision: YES
Rationale: The addition of a partner in Curaçao creates a definitive export of technology. The project",,785,598,1383
b365fc54aab68119ae54cc2d7652e5cb24d6d22c,2025-10-26T17:48:20.769795+00:00,24,SWE,Sweden,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8012,YES,The project involves the development and use of technology related to information,"1) Decision: YES
2) Rationale: The project involves the development and use of technology related to information",,274,597,871
31de267c2ac9a51600dd1adeec8c74d586157b58,2025-10-26T17:48:22.199355+00:00,34,NFK,Norfolk Island,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7105,YES,The addition of a partner in Norfolk Island constitutes an export of,"1) Decision: YES
2) Rationale: The addition of a partner in Norfolk Island constitutes an export of",,668,597,1265
95756305532803f227a1673b91134a6d08ee670a,2025-10-26T17:48:24.599543+00:00,25,HRV,Croatia,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6482,YES,"The project remains controlled due to its focus on the development of ""future networks","Decision: YES
Rationale: The project remains controlled due to its focus on the development of ""future networks",,784,598,1382
c894b0a590f9592d6374f80454bcf8482e7b5e8b,2025-10-26T17:48:26.043117+00:00,25,GBR,United Kingdom,single_partner,0,FiveEyes,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7298,YES,The addition of a UK-based university partner does not change the decision.,"Decision: YES
Rationale: The addition of a UK-based university partner does not change the decision.",,785,598,1383
a3cb0b7955e78011bea9fb7dc6fddfeb082368ba,2025-10-26T17:48:26.777053+00:00,18,BDI,Burundi,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6658,YES,The addition of a partner in Burundi constitutes an export,"1) Decision: YES
2) Rationale: The addition of a partner in Burundi constitutes an export",,175,597,772
61d022f4aae45484e67ee53d392dc8f0b171a2f0,2025-10-26T17:48:27.057832+00:00,24,TUR,Türkiye,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7579,YES,The addition of a partner in Türkiye triggers a license requirement. The,"Decision: YES
Rationale: The addition of a partner in Türkiye triggers a license requirement. The",,274,598,872
f397eb6bf44339b4516079fe849e10de4f8a61d8,2025-10-26T17:48:28.465003+00:00,6,KWT,Kuwait,single_partner,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7669,YES,The addition of a partner in Kuwait constitutes an export of technology,"1) Decision: YES
2) Rationale: The addition of a partner in Kuwait constitutes an export of technology",,176,597,773
4bfbe15fcaba6b26d197128962fa017ab4262540,2025-10-26T17:48:29.621068+00:00,7,CUW,Curaçao,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7414,NO,The addition of a partner in Curaçao does not alter the initial assessment,"Decision: NO
Rationale: The addition of a partner in Curaçao does not alter the initial assessment",,186,598,784
d26992e4499c4220b5f781993dd982a9ae74b962,2025-10-26T17:48:32.095767+00:00,24,IND,India,single_partner,0,BRICS,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7471,YES,"The project involves the development and analysis of ""information security","1) Decision: YES
2) Rationale: The project involves the development and analysis of ""information security",,274,597,871
7084225d873cb9f4590cec4ee0ce8af16ce0a1ec,2025-10-26T17:48:33.311609+00:00,1,PRK,"Korea, Democratic People's Republic of",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7254,YES,The addition of a partner in the Democratic People's,"1) Decision: YES
2) Rationale: The addition of a partner in the Democratic People's",,438,597,1035
12323927216379bb78ea3bb1132e59b57e36b1d6,2025-10-26T17:48:34.146623+00:00,12,ZMB,Zambia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7360,NO,The addition of a partner from Zambia does not alter the fundamental nature of the project.,"Decision: NO
Rationale: The addition of a partner from Zambia does not alter the fundamental nature of the project.",,180,598,778
8f08a3471f6bbdcc7cde28b826b0e07a1de88eeb,2025-10-26T17:48:34.314333+00:00,25,NPL,Nepal,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7179,YES,"The addition of an international partner in Nepal introduces a clear ""export"" of controlled technology.","Decision: YES
Rationale: The addition of an international partner in Nepal introduces a clear ""export"" of controlled technology.",,784,598,1382
89abd64c6cd038449d69167da8fd10747470a02a,2025-10-26T17:48:35.137875+00:00,18,CYP,Cyprus,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6665,YES,The addition of a partner in Cyprus constitutes an export of technology. The project's,"Decision: YES
Rationale: The addition of a partner in Cyprus constitutes an export of technology. The project's",,175,598,773
861144da837aae406b8d939fe6c32b1b923bffae,2025-10-26T17:48:36.679542+00:00,1,GGY,Guernsey,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7057,YES,The addition of a partner in Guernsey constitutes an export of,"1) Decision: YES
2) Rationale: The addition of a partner in Guernsey constitutes an export of",,431,597,1028
694536952cfa1ebf1ef5fdb5dfdef1acfacb40e7,2025-10-26T17:48:40.144716+00:00,12,JPN,Japan,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6822,NO,The addition of a public university in Japan does not alter the export,"1) Decision: NO
2) Rationale: The addition of a public university in Japan does not alter the export",,180,597,777
2f0a36ea77fa54613aeba2bf410a44815a4f9f53,2025-10-26T17:48:40.183590+00:00,23,NCL,New Caledonia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8081,NO,The addition of a partner in New Caledonia does not,"1) Decision: NO
2) Rationale: The addition of a partner in New Caledonia does not",,781,597,1378
c1585c8ff0b3ec7f49896984d34146babe6c02f0,2025-10-26T17:48:41.353979+00:00,18,CUW,Curaçao,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6844,YES,The addition of a partner in Curaçao constitutes an export of technology,"1) Decision: YES
2) Rationale: The addition of a partner in Curaçao constitutes an export of technology",,176,597,773
e21ac6da95c2276f60151a31f4ddf4a75cf6dc2a,2025-10-26T17:48:41.587593+00:00,8,COK,Cook Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7414,YES,The addition of a partner in the Cook Islands constitutes an export of,"1) Decision: YES
2) Rationale: The addition of a partner in the Cook Islands constitutes an export of",,166,597,763
615f8c6b9deb86f0c66ade302dc987ccb98ca30b,2025-10-26T17:48:41.974607+00:00,23,MAR,Morocco,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6828,NO,The addition of a partner in Morocco does not change the assessment. The project,"Decision: NO
Rationale: The addition of a partner in Morocco does not change the assessment. The project",,780,598,1378
0c574eececb0e82bc190b24c4945d13f44be6077,2025-10-26T17:48:43.725330+00:00,14,CRI,Costa Rica,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7026,NO,The addition of a partner in Costa Rica constitutes a,"1) Decision: NO
2) Rationale: The addition of a partner in Costa Rica constitutes a",,185,597,782
e777874d8a30af3b51b46f38b3eb1c6e28dc9774,2025-10-26T17:48:46.981757+00:00,2,MDA,"Moldova, Republic of",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6824,YES,The addition of a partner in Moldova constitutes an export of technology under the Export,"Decision: YES
Rationale: The addition of a partner in Moldova constitutes an export of technology under the Export",,165,598,763
2dd892f9bec28cdc1b4d2d92dd077992f813c996,2025-10-26T17:48:47.225080+00:00,7,DOM,Dominican Republic,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6717,NO,The addition of an international partner constitutes a transfer of technology. The project's focus on,"Decision: NO
Rationale: The addition of an international partner constitutes a transfer of technology. The project's focus on",,186,598,784
1f2708425309cbfcd3b8384227e7e165aaf333f3,2025-10-26T17:48:48.123276+00:00,24,VGB,"Virgin Islands, British",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6752,YES,The addition of a partner in the British Virgin Islands constitutes an,"1) Decision: YES
2) Rationale: The addition of a partner in the British Virgin Islands constitutes an",,277,597,874
f36433febc005a2895c171d1b5058e9bfa425280,2025-10-26T17:48:48.454223+00:00,7,BFA,Burkina Faso,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6738,YES,The addition of a partner in Burkina Faso requires a licence under,"1) Decision: YES
2) Rationale: The addition of a partner in Burkina Faso requires a licence under",,186,597,783
c9f5223c9094d78d537918c41fe0e0edc934b712,2025-10-26T17:48:49.085204+00:00,10,JPN,Japan,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7060,YES,The addition of a partner in Japan constitutes an export of,"1) Decision: YES
2) Rationale: The addition of a partner in Japan constitutes an export of",,181,597,778
e1dfa09405cbebe923f9092183197cbdc1bc45ef,2025-10-26T17:48:50.689563+00:00,8,DNK,Denmark,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6934,YES,The project involves SONAR and underwater acoustic communication for military,"1) Decision: YES
2) Rationale: The project involves SONAR and underwater acoustic communication for military",,165,597,762
a1a1233cd0b9156221c810056c3e177bfff0beb4,2025-10-26T17:48:53.873290+00:00,14,ALA,Åland Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6528,NO,The addition of a partner from the Åland Islands does not,"1) Decision: NO
2) Rationale: The addition of a partner from the Åland Islands does not",,186,597,783
64fef5fe0c01424a0ec37528d1de098b73b5571f,2025-10-26T17:48:54.514739+00:00,12,UZB,Uzbekistan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7527,NO,The addition of a partner in Uzbekistan does not alter the export control,"1) Decision: NO
2) Rationale: The addition of a partner in Uzbekistan does not alter the export control",,180,597,777
