run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
f388425548fa5f8451c9126e8fb3b179bbdd1071,2025-10-23T17:41:42.068102+00:00,27,PCN,Pitcairn,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7922,NO,The addition of a partner from Pitcairn does not change,"1) Decision: NO
2) Rationale: The addition of a partner from Pitcairn does not change",,778,595,1373
21d991ca088b4944d9c707e46cb2d3f7577fbbef,2025-10-23T17:41:43.346785+00:00,8,GHA,Ghana,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9700,YES,The prior decision remains YES. The addition of a partner,"1) Decision: YES
2) Rationale: The prior decision remains YES. The addition of a partner",,179,597,776
f1001aa51b0330ce94faa395378920a0758a290e,2025-10-23T17:41:46.289316+00:00,27,SDN,Sudan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9027,YES,The addition of a partner in Sudan triggers a license requirement under UK sanctions regulations. The Sudan,"Decision: YES
Rationale: The addition of a partner in Sudan triggers a license requirement under UK sanctions regulations. The Sudan",,777,598,1375
5a25274733993684b5c81ae6d105a64cf530347a,2025-10-23T17:41:48.116032+00:00,23,MUS,Mauritius,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8549,NO,The addition of a partner from Mauritius does not change the assessment.,"1) Decision: NO
2) Rationale: The addition of a partner from Mauritius does not change the assessment.",,793,597,1390
df863a6b2dd34b4fd422b6df5735e68ef129775f,2025-10-23T17:41:48.333356+00:00,14,MAC,Macao,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7816,YES,The addition of a partner in Macao changes the activity,"1) Decision: YES
2) Rationale: The addition of a partner in Macao changes the activity",,198,596,794
51f67db165c83a87ad9e3baad77e9b339da12c44,2025-10-23T17:41:50.850164+00:00,6,CRI,Costa Rica,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8634,YES,The addition of a partner in Costa Rica constitutes an export of,"1) Decision: YES
2) Rationale: The addition of a partner in Costa Rica constitutes an export of",,189,597,786
7852976878a897fc86e76434f16b37392a43d54e,2025-10-23T17:41:50.996455+00:00,14,CYP,Cyprus,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7640,NO,The addition of a public university in Cyprus does not change the assessment,"1) Decision: NO
2) Rationale: The addition of a public university in Cyprus does not change the assessment",,198,597,795
94638d4bcca49e5e1c2a36f8025da8c02814592b,2025-10-23T17:41:51.453106+00:00,23,UGA,Uganda,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9595,NO,"The addition of a partner from Uganda does not change the fundamental nature of the project, which","Decision: NO
Rationale: The addition of a partner from Uganda does not change the fundamental nature of the project, which",,793,598,1391
af6efc75c22dc09de2e1ba6ce2b1275622f9fa45,2025-10-23T17:41:54.776850+00:00,18,FLK,Falkland Islands (Malvinas),single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8472,NO,The previous decision is reversed. The Falkland Islands are,"1) Decision: NO
2) Rationale: The previous decision is reversed. The Falkland Islands are",,193,596,789
87cbc441535b7ac1765d9f04baafc12a17830c02,2025-10-23T17:41:55.926453+00:00,24,REU,Réunion,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7449,YES,"The decision remains unchanged. The project involves the ""development","1) Decision: YES
2) Rationale: The decision remains unchanged. The project involves the ""development",,285,597,882
86ff9e516410348dd4d6b99d4c45953b0362ffdb,2025-10-23T17:41:57.424892+00:00,27,NIC,Nicaragua,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9305,YES,The addition of a partner in Nicaragua triggers end-use controls,"1) Decision: YES
2) Rationale: The addition of a partner in Nicaragua triggers end-use controls",,777,597,1374
30e436e806cfcd6b2b29825ead9da0db0ea4fd31,2025-10-23T17:41:59.321823+00:00,14,DJI,Djibouti,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8467,YES,The addition of a partner in Djibouti introduces an international transfer,"1) Decision: YES
2) Rationale: The addition of a partner in Djibouti introduces an international transfer",,198,597,795
1df109182549de6794206f0988c2e6a400a2637f,2025-10-23T17:41:59.485989+00:00,6,GUM,Guam,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7948,YES,The addition of a partner in Guam does not change the initial,"1) Decision: YES
2) Rationale: The addition of a partner in Guam does not change the initial",,188,597,785
3087003ef1176161bb254ca8b3a9678c120acd04,2025-10-23T17:42:01.097355+00:00,6,ZWE,Zimbabwe,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9899,YES,The addition of a partner in Zimbabwe reinforces the need for an export licence. The,"Decision: YES
Rationale: The addition of a partner in Zimbabwe reinforces the need for an export licence. The",,188,598,786
50fcbca0a3cc900d99ed6b1d9c2cc586f615022b,2025-10-23T17:42:03.039337+00:00,14,VAT,Holy See (Vatican City State),single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8239,NO,The addition of a partner from the Holy See (,"1) Decision: NO
2) Rationale: The addition of a partner from the Holy See (",,204,597,801
caaf762160491c59ce116aaf7aa59ac603ffadd6,2025-10-23T17:42:05.272309+00:00,10,CHL,Chile,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9317,YES,The addition of a partner in Chile creates a tangible export,"1) Decision: YES
2) Rationale: The addition of a partner in Chile creates a tangible export",,193,597,790
fe9788953b6aeed371323956fe6686df9a2e16bf,2025-10-23T17:42:06.474803+00:00,6,ATA,Antarctica,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9036,YES,The decision remains unchanged. The addition of a partner in Antarctica constitutes,"1) Decision: YES
2) Rationale: The decision remains unchanged. The addition of a partner in Antarctica constitutes",,188,597,785
6a468b5134b0f256c8ea5f1b2edb3943418d8763,2025-10-23T17:42:07.474566+00:00,23,TON,Tonga,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7814,NO,The addition of a partner from a public university in Tonga does not,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in Tonga does not",,793,597,1390
b2eb2b10dfb4f881117ac1db43174fc30ee9f115,2025-10-23T17:42:08.645096+00:00,18,HND,Honduras,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9300,YES,"The addition of an international partner in Honduras constitutes an ""export"" of controlled technology under the","Decision: YES
Rationale: The addition of an international partner in Honduras constitutes an ""export"" of controlled technology under the",,189,598,787
6c72339ef8dbf31822749300d6ac0accfcf0cb48,2025-10-23T17:42:10.436327+00:00,27,NRU,Nauru,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9326,NO,The research remains fundamental in nature and is therefore exempt from control under,"1) Decision: NO
2) Rationale: The research remains fundamental in nature and is therefore exempt from control under",,778,597,1375
93f0cd88b374a5bf75e0023261dca99c4dcee1f1,2025-10-23T17:42:11.417146+00:00,1,AIA,Anguilla,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8374,YES,The addition of a partner in Anguilla constitutes an export of technology.,"Decision: YES
Rationale: The addition of a partner in Anguilla constitutes an export of technology.",,427,597,1024
463ecfcc18b5b7c3dbaebc22ba023c729107c784,2025-10-23T17:42:14.191854+00:00,1,GHA,Ghana,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7704,YES,The addition of an international partner in Ghana triggers export control considerations. The project involves the development,"Decision: YES
Rationale: The addition of an international partner in Ghana triggers export control considerations. The project involves the development",,426,598,1024
9cfb3d21458f285554a1bbb19724f0b9d4f6e0f8,2025-10-23T17:42:14.638974+00:00,10,MEX,Mexico,single_partner,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9351,YES,** The decision remains unchanged. The addition of a partner in Mexico constitutes,"**Decision:** YES
**Rationale:** The decision remains unchanged. The addition of a partner in Mexico constitutes",,193,598,791
e75a4d3eef015112a21f39072d477bba5dee2fd3,2025-10-23T17:42:15.486094+00:00,7,MWI,Malawi,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7982,YES,The decision remains YES. The addition of a partner in,"1) Decision: YES
2) Rationale: The decision remains YES. The addition of a partner in",,198,597,795
728f9b6f12c686fd6562c359dcc32de27b227e65,2025-10-23T17:42:17.437868+00:00,7,ASM,American Samoa,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8791,YES,The decision remains YES because the underlying technology is still subject to control,"1) Decision: YES
2) Rationale: The decision remains YES because the underlying technology is still subject to control",,199,597,796
13ab4ea9c75bbde254e17de524342e4ef23ae022,2025-10-23T17:42:18.909561+00:00,12,NIC,Nicaragua,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7478,YES,The addition of a partner in Nicaragua requires an export control review.,"1) Decision: YES
2) Rationale: The addition of a partner in Nicaragua requires an export control review.",,188,597,785
dfa3c3ad79f08fb4162e9fc42cd250ad4d5a6b3b,2025-10-23T17:42:19.507912+00:00,34,NGA,Nigeria,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9060,YES,"The project involves research into advanced telecommunications technologies, including 6G, non","Decision: YES
Rationale: The project involves research into advanced telecommunications technologies, including 6G, non",,662,598,1260
dfc365ab5cab834f570cacc70a87f546182c30d5,2025-10-23T17:42:22.386543+00:00,24,SLE,Sierra Leone,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7721,YES,"The original decision is unchanged. The project involves the ""development""","1) Decision: YES
2) Rationale: The original decision is unchanged. The project involves the ""development""",,286,597,883
b03c28f291d9b2f8d30b5594113c101960e6e333,2025-10-23T17:42:22.945184+00:00,7,MKD,North Macedonia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8724,YES,The addition of a partner in North Macedonia confirms an export of,"1) Decision: YES
2) Rationale: The addition of a partner in North Macedonia confirms an export of",,199,597,796
951feab16c78ad92eb807c695c257012df00f89f,2025-10-23T17:42:23.670131+00:00,27,BIH,Bosnia and Herzegovina,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8180,NO,The addition of a partner from Bosnia and Herzegovina does not,"1) Decision: NO
2) Rationale: The addition of a partner from Bosnia and Herzegovina does not",,779,597,1376
facdd58c7d0792dfdb54d72bb0062a88c7c3a3fb,2025-10-23T17:42:26.043984+00:00,18,GRL,Greenland,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8585,YES,The addition of a partner in Greenland does,"1) Decision: YES
2) Rationale: The addition of a partner in Greenland does",,189,597,786
94f31f8d3fa1e25472989e1133f2aa922f7dab22,2025-10-23T17:42:27.063207+00:00,8,VNM,Viet Nam,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8136,YES,The addition of a partner in Viet Nam does not change the initial decision.,"Decision: YES
Rationale: The addition of a partner in Viet Nam does not change the initial decision.",,180,598,778
49d699b65bb7ef43045b50a2628dd778f06a4cd6,2025-10-23T17:42:28.301455+00:00,7,CHN,China,single_partner,0,BRICS,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8763,YES,The addition of a partner in China significantly increases the,"1) Decision: YES
2) Rationale: The addition of a partner in China significantly increases the",,198,597,795
2032facc84d5c1105f788f5f31aeb2ecbd8cf1cd,2025-10-23T17:42:30.648627+00:00,18,TON,Tonga,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8250,YES,The addition of a partner in Tonga does not change the initial,"1) Decision: YES
2) Rationale: The addition of a partner in Tonga does not change the initial",,189,597,786
b2eae0580d9c0dfb5d366d025413ca385387bf3e,2025-10-23T17:42:30.689458+00:00,24,SYR,Syrian Arab Republic,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7732,YES,The decision remains YES. The addition of a partner,"1) Decision: YES
2) Rationale: The decision remains YES. The addition of a partner",,287,597,884
6c0bcc6aacbe1bf682d1c88ff474d351a45ea452,2025-10-23T17:42:31.783608+00:00,26,FIN,Finland,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8107,YES,The addition of a partner in Finland does not change the initial assessment. The project,"Decision: YES
Rationale: The addition of a partner in Finland does not change the initial assessment. The project",,476,598,1074
b256d3f575fcf1d4ce4128aaf3ff5b767cca98bf,2025-10-23T17:42:34.708055+00:00,7,PER,Peru,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8660,YES,The addition of a partner in Peru,"1) Decision: YES
2) Rationale: The addition of a partner in Peru",,198,597,795
ca54e5aa094430cf28684cf5d4d8d7a20e742c83,2025-10-23T17:42:35.495595+00:00,10,IRQ,Iraq,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8406,YES,"The original rationale remains valid as the project involves ""information security"" technology. The addition of","Decision: YES
Rationale: The original rationale remains valid as the project involves ""information security"" technology. The addition of",,193,598,791
66ce3c5136cd48a3ddae1dd602cacf4577f26c0e,2025-10-23T17:42:36.865714+00:00,34,PRT,Portugal,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8550,YES,The addition of a partner in Portugal constitutes an export of technology. The project involves,"Decision: YES
Rationale: The addition of a partner in Portugal constitutes an export of technology. The project involves",,662,598,1260
1e516aea78194e550ed51098d97d5de4bc864ac2,2025-10-23T17:42:38.745403+00:00,14,GRC,Greece,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8076,NO,The addition of a partner from Greece does not change,"1) Decision: NO
2) Rationale: The addition of a partner from Greece does not change",,198,597,795
9f149afab8ec7563d5a1ca14e583eeb3d5d48878,2025-10-23T17:42:38.875587+00:00,25,PCN,Pitcairn,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7873,YES,"The decision remains YES. The transfer of controlled ""","1) Decision: YES
2) Rationale: The decision remains YES. The transfer of controlled """,,784,597,1381
b38d120549435eabb6a38a3604357d48825cb7d8,2025-10-23T17:42:39.703180+00:00,18,CAN,Canada,single_partner,0,FiveEyes,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7901,,"*   However,","2) and intrusion software technology (Category 4) are generally covered.
        *   However,",ParseError: decision not found,189,598,787
a2d0ec2016e4eab9560475945a15e5bbdcde7e43,2025-10-23T17:42:43.490657+00:00,34,PYF,French Polynesia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7971,YES,The project involves research into advanced telecommunications and quantum communication technologies listed on the UK Strategic,"Decision: YES
Rationale: The project involves research into advanced telecommunications and quantum communication technologies listed on the UK Strategic",,663,598,1261
be99daa7da192d2b4810f712bf935818e0204513,2025-10-23T17:42:43.600076+00:00,18,LKA,Sri Lanka,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8891,YES,The original decision remains unchanged. The addition of a partner,"1) Decision: YES
2) Rationale: The original decision remains unchanged. The addition of a partner",,190,597,787
